item_id,item_difficulty,item_discrimination,n_models_observed,content_length
deffaef8455d33ad,0.5,0.8116769457220816,4,246
df0021bff1a34f1e,0.8125,0.971351915903142,4,178
df003b1b62b5749c,0.625,0.9850169519388746,4,114
df01611db4c59437,0.4375,0.32656406676905125,4,4000
df063aadc9092a24,0.5625,0.5785726372462006,4,2759
df06de284f682bd7,0.625,0.8772803859408027,4,282
df06f8d22b7cd0fa,0.625,-0.4198758982554114,4,814
df07f2059734e585,0.5,-0.5353504076692173,4,53
df0f993737cbe51c,0.3125,0.9672546908613282,4,553
df102fe5f5afe2dd,0.5,,4,1989
df156a16260c77d2,0.5625,0.9983617167089138,4,35
df15c586e9ded75d,0.5625,0.15844071105962007,4,194
df16ace4f26431c8,0.3125,-0.14259515203103232,4,1327
df16b8e8b7205d96,0.9375,0.670891955298103,4,146
df19b6e2bbb4ec41,0.625,0.8890432905650201,4,827
df1a1b9210dcc533,0.5625,0.622580212508717,4,360
df1abdfd856471b3,0.75,0.47446523825327,4,66
df1b29a05ac8d0f1,0.625,0.9611380408477722,4,2649
df1d938f213162dc,0.5,-0.21703371104542488,4,1910
df1efe08325483df,0.5625,0.34031579691342834,4,109
df1fb638553c5bf1,0.3125,-0.10693668642611659,4,1560
df201d1c279fc3e3,0.125,0.4198744499932092,4,418
df20cd0acd6e4743,0.5625,-0.13145304973949523,4,617
df232a4cf0fb6bb5,0.625,-0.8875091283375441,4,260
df233247146fc3a8,0.3125,0.31663433611913216,4,763
df23441103ff031d,0.75,-0.8892437191328505,4,608
df239d8ff27bfc65,0.75,,4,226
df24c8b4f726d5c6,0.5625,0.30273311442859147,4,146
df2541d2168c958e,0.5625,-0.07376461445817427,4,42
df2740a830d0a8f0,0.875,0.5861316553717072,4,202
df278316148172a4,0.5625,-0.4527999257049403,4,1771
df2963258fb2a670,0.375,0.5710640643367029,4,77
df29b434456729cc,0.75,-0.12602251573686082,4,1595
df29e86c8a98ee69,0.6875,0.0856508729158896,4,2911
df29f6496858585c,0.625,0.8259388760218777,4,841
df2c794e77c62179,0.625,-0.7296337044335534,4,393
df2cd91f0fbc96f9,0.375,0.15133269434292235,4,85
df2d91e533a4dade,0.375,-0.3830209871907027,4,40
df2e80d31e2630b0,0.875,0.9912835144473784,4,1225
df2f1c6e2a5fb963,0.5625,0.7200929163914402,4,39
df3036f9b9a68a2b,0.75,0.2982263631410276,4,100
df31f9efb8c62c57,0.6875,0.893121786240945,4,4000
df3253f901a50b55,0.375,0.3890664072063488,4,60
df33689d5cc0b2b0,0.6875,0.991073585170172,4,446
df33d9d2a8654390,0.5,0.7763126715030715,4,445
df34ba8f31de1386,0.625,0.9713877322725984,4,518
df350db260d42963,0.375,-0.44011234202472305,4,1400
df35521e6cc55d26,0.3125,0.9737079512588656,4,475
df37ce73ea4bca2d,0.5625,0.9534083247987478,4,60
df37fae92fe1a7d8,0.5625,0.5610228494125586,4,44
df39833c79b241a8,0.5625,-0.22390394841972894,4,71
df3a59b62d7c3610,0.6875,0.9051608509455671,4,465
df3ae628c06aa211,0.875,0.7251954976891344,4,199
df3d7f00e00e490d,0.75,0.44197579993795355,4,50
df3d869e1320d144,0.9375,0.6171651394006519,4,83
df3db00d5b8da97c,0.375,-0.5903264478185635,4,1225
df3f8f68d2b5b92a,0.3125,0.84653178806456,4,554
df3fee34cb99c3e0,0.875,0.3731489390214154,4,630
df403727cd917b1a,0.4375,-0.25175280536441647,4,73
df406c4a45eaa955,0.6875,0.6484823345298375,4,59
df426f06728c248c,0.5625,0.20732180452868282,4,97
df44a43fc3e49630,0.625,0.3422834808197624,4,1140
df45526ac545f27b,0.75,-0.11900563423374948,4,548
df46e04917d8f2f9,0.875,-0.6564011571709437,4,215
df47bdd26b7e7151,0.625,0.8204224609619948,4,46
df480defa82383d2,0.4375,-0.9188503616957562,4,3502
df4a227940df3971,0.6875,0.7818492115189712,4,87
df4b47d77c0100f4,0.6875,0.8962013211709547,4,135
df4b9c690f43767a,0.4375,-0.8295907412064817,4,81
df4d0dde28914947,0.625,0.8635519469265422,4,2287
df4e277a0110d714,0.5625,0.2753453967453111,4,126
df4fb638bf3d42b4,0.375,0.6558298592649165,4,31
df52568aa5901b8a,0.875,0.9658532029876499,4,625
df558c1cf4c76aa3,0.9375,0.8348804882078288,4,176
df5605f289021fa2,0.6875,0.9717215040677556,4,103
df59b03204faed81,0.4375,-0.20793837983462224,4,20
df5ab6ad6a3fef9d,0.4375,0.8957696336991477,4,350
df5ae10ae8f20304,0.625,0.9050489151487356,4,45
df5b433b7a26ff17,0.4375,0.7681792785087127,4,744
df5b72555a705a6c,0.375,0.8354982627294434,4,338
df5f0639c6e2426c,0.5625,0.8404145670721476,4,39
df5f8014e4e0086c,0.5625,-0.4778206916453623,4,1303
df5fdb32cb7da004,0.6875,0.138527908472978,4,761
df618957f027a8a8,0.3125,-0.43283158879366795,4,736
df618cc20297db26,0.5625,-0.8505210546751624,4,179
df61a56534c8c8ab,0.3125,0.8594737379919061,4,36
df624a9db6c9637a,0.875,0.7498636441597488,4,641
df636b4840b0e0d2,0.625,0.9857457275248189,4,93
df648357d8cdc838,0.25,0.748507456481266,4,759
df66824789921732,0.5,-0.1606781141093866,4,1343
df672f68b1ea67bb,0.625,0.11334365695332245,4,543
df6829a6a2a325ef,0.375,0.9455686742504791,4,98
df6871cdd107d5a4,0.375,0.8036962629208494,4,500
df696f48b347a269,0.75,0.871406898404814,4,85
df69add8ead88dd0,0.625,0.05862833600544291,4,186
df6cad0d151c6683,0.875,0.7653726245207516,4,672
df6e099c0b7ad0be,0.25,0.9079705850215606,4,417
df6e508143b73b13,0.75,0.9390707181803314,4,716
df6e8b3597f6e7f3,0.625,0.9675010368973326,4,386
df6eeba91a33d9be,0.6875,0.7552689792377263,4,71
df6eeeeabbcee6d9,0.3125,-0.6129911186975125,4,384
df7034c9a2c1de5d,0.25,0.2806701469141548,4,285
df75654a87617043,0.6875,0.09568014147104453,4,614
df75d8b98a7414b3,0.6875,0.9426600798767806,4,101
df76d67b2494cc1a,0.5625,0.38810367535553786,4,66
df770860e6b468c3,0.4375,0.6369890921778505,4,43
df77171989efa40e,0.5625,0.6763706041898092,4,183
df781371d3276245,0.625,0.835930887625404,4,43
df79554abc20561c,0.6875,0.030636523154135703,4,325
df7c9daf83e0ca8e,0.5,0.7830863658970436,4,2371
df7e11d87db1934c,0.5625,-0.05261664991875466,4,553
df7eaee2180936ad,0.8125,-0.26206771342669277,4,167
df7fa79ebc2a73b4,0.875,-0.04581428285823113,4,1453
df80ee670d3c5478,0.4375,0.9446402938163443,4,429
df8144d940e0baac,0.6875,0.3045719203297646,4,56
df822d5101558476,0.375,-0.37367895041964516,4,273
df83036611049e2e,0.75,-0.2310627872091456,4,576
df838c36d1d3c23d,0.75,-0.9997156179160943,4,207
df8573a1b2ce610f,0.75,0.7797555036255229,4,382
df87f4f192715759,0.8125,0.9728418026504498,4,788
df89231662073690,0.8125,0.2609974738402116,4,2883
df8afe46a4afeb2a,0.5,0.7073305140522473,4,445
df8ba74895e1300b,0.5625,0.9495864528533736,4,132
df8d7fcbdef0b018,0.75,,4,591
df8f2fe24c79002d,0.75,0.9112609901024121,4,481
df908a2c5091be82,0.75,0.5022024622401514,4,33
df90d3cd1ad6d9f1,0.1875,0.8410644578118845,4,685
df914bdcf18f5e63,0.75,,4,66
df91596612c3f908,0.8125,0.3048653401625623,4,126
df92603601d39898,0.4375,0.991596626913833,4,628
df9380c5fec5b3cb,0.25,-0.5033091303222228,4,130
df93d84680def426,0.6875,0.584099913301319,4,60
df94a0dcf891b973,0.375,0.9670760662528266,4,1199
df9633e20c733040,0.375,-0.3752622835206815,4,621
df970c2968188459,0.875,0.5138054484055276,4,112
df97a2b078b30544,0.75,0.8086408334141534,4,78
df982fad27ba6bd5,0.4375,0.5536501174149553,4,1854
df98845bf0e56296,0.875,0.4131018106103593,4,987
df995e1b52453ffc,0.75,0.35923893173400273,4,644
df9bfd7290b3c4e8,0.625,0.9857457275248189,4,196
df9c1a0e92ccc2ec,0.875,0.3099620895187454,4,546
df9c6a8fbc1716d7,0.75,0.432641339510166,4,4000
df9c9fed9cbef137,0.75,0.6349263794545186,4,663
df9d73a9c08aac60,0.625,-0.13950848711665242,4,1011
df9e054cc0ee0f94,0.375,0.831554512113677,4,412
dfa0bee76d3092b3,0.75,0.515292036074266,4,179
dfa1001d01c95cc7,0.5625,0.30273112594848783,4,85
dfa28082ba1bffe3,0.75,0.8585811634005021,4,79
dfa2afd9b4599146,0.875,0.6922062724179433,4,137
dfa478056121258e,0.625,-0.9852760795371757,4,401
dfa52dc84f321bc3,0.75,,4,106
dfa574b3b434c19f,0.625,0.8859737476822704,4,530
dfa5cc519e1d475b,0.375,0.9668284000931794,4,301
dfa5ce1f2b4df676,0.375,-0.35921563831176995,4,36
dfa70ef2de7f3261,0.5625,0.22145642293486323,4,75
dfabd96f9478c256,0.5,0.5006252204760377,4,482
dfac457f4fa9bc9a,0.875,-0.38247061877373384,4,488
dfac7091e70bf661,0.75,0.6852569955041546,4,71
dfad3099270cdc4c,0.6875,0.5387916409149334,4,89
dfadae4fbaaf06c5,0.5625,0.9716952874084263,4,131
dfae39ce8de860bc,0.875,0.9544960803779401,4,155
dfaed94a1a567cb0,0.375,-0.7633337182652974,4,1815
dfb00fac8a6e297d,0.875,0.6227622809906284,4,464
dfb1ad9277743c60,0.3125,0.9993798604082477,4,919
dfb4ecd0f0cdc1cf,0.6875,-0.7963000339203108,4,449
dfb5c57458c4d40f,0.0625,0.5846192620367673,4,655
dfb7fa8f243fdd5f,0.75,0.48955151026894206,4,294
dfb807788b4526b3,0.375,0.44846851097226476,4,49
dfb87d67be07f8f8,0.4375,0.817505719206746,4,242
dfbae5be9a0fe2c9,0.375,0.7868652149516222,4,3126
dfbb1f5442dfb081,0.625,0.9917897051964353,4,331
dfbbffde5178409b,0.3125,0.9732178237670652,4,343
dfbfe5f2edfe1b2d,0.625,0.274077483015303,4,291
dfc0d9d06332e189,0.6875,0.4601479133484072,4,248
dfc0e39012433820,0.625,0.8060218293455511,4,239
dfc2d118aacc36dc,0.5,0.8372675127800489,4,88
dfc4297881d46d3b,0.875,0.6622781054491139,4,195
dfc48e4efc28be6f,0.375,0.24766893086029004,4,626
dfc7e5f018e33804,0.75,0.9611152590943586,4,111
dfc865ab2b71a1bc,0.75,0.42924580234819737,4,98
dfc89a807dcccfaa,0.5625,0.8081711705467075,4,868
dfc8c5e42f1c905b,0.5,-0.15893736795602695,4,83
dfc8cb57c06bc79b,0.5625,0.7602035351681491,4,299
dfc992464d99a878,0.1875,0.10535932470921067,4,751
dfca11fec25a54d1,0.5,0.7614871837070636,4,56
dfca18745fe5412c,0.5625,-0.9671044505416537,4,54
dfcc741d15d64543,0.9375,0.7536519120993953,4,49
dfd1006f273471dc,0.5625,0.2922522764230044,4,93
dfd34f55110a6e8a,0.75,0.17564360039384622,4,993
dfd49ef971d330a4,0.6875,-0.6645672591777941,4,209
dfd5bff041794233,0.875,0.7523646772988503,4,1285
dfd7621e1095a538,0.5,-0.9342045377142446,4,510
dfd9afe69fc7a9ce,0.75,,4,778
dfda10ffacd516f6,0.4375,0.5890751864392809,4,658
dfdb8d507eb90e46,0.5,0.9302832064916833,4,194
dfdf0a9f62de57e2,0.3125,-0.05541573355455389,4,1100
dfdf5fc448d2e7e5,0.8125,0.27513185741424157,4,417
dfe0a0b949575cd4,0.75,-0.4271299274271436,4,568
dfe0d030bd7d3e22,0.8125,0.8151566671760159,4,2692
dfe10b92887b0759,0.3125,0.41371063687483667,4,189
dfe1bd33dfdcaa22,0.625,0.5813666104482756,4,62
dfe29e2d90d0870a,0.6875,0.9612411546675921,4,109
dfe2b0a4b5b7830f,0.875,0.6503308523874475,4,112
dfe37d24833aab42,0.375,0.8359110208775643,4,54
dfe3d6bd48dff425,0.6875,0.9204747690741979,4,98
dfe5f64cbcf8965b,0.25,0.6375602306923318,4,727
dfe5f98ff5b15a07,0.75,0.31686726668626425,4,1312
dfe71462132adbbc,0.8125,0.9655564199982037,4,172
dfe907026a5f2275,0.375,0.7009340229282052,4,45
dfe98b99b08bf57f,0.6875,0.29354104459530045,4,98
dfea2258802de4d4,0.625,0.40653486683966206,4,889
dfeb47d059c6b992,0.4375,0.8921671200567625,4,845
dfec1fdbe3a190c2,0.75,-0.25735908811598895,4,440
dfed11a7316e8dcb,0.5,0.9172741878217117,4,508
dfee98dd3a30c548,0.5625,0.6555398726125962,4,333
dfef39739830397a,0.6875,0.8490566429267868,4,513
dff0f09e2cf87fdc,0.6875,0.6945209316910342,4,452
dff17064144cf99f,0.75,0.35020230552384285,4,109
dff1ed286ab814ab,0.6875,0.6069301055841874,4,1418
dff3508cdaf672ec,0.1875,0.19659145925155047,4,585
dff3b4c32bf3e096,0.625,0.7759236491658816,4,921
dff51bb426dd15d6,1.0,,4,121
dff57f9acfd4ec0a,0.875,0.8841837404145031,4,610
dff5ce1f05891be3,0.8125,0.059510230989427995,4,402
dff60441a2dc0cd6,0.125,-0.20114566144176255,4,895
dff633a5ab376605,0.875,-0.03726973799094796,4,329
dffab64ac6a25339,0.625,-0.4856620425626121,4,614
dffce0359225952e,0.8125,0.6983245850010489,4,86
dffd88ad9f862a2f,0.5,0.7009083766702213,4,1283
dffd8dec5296e80b,0.75,0.8016990783109801,4,199
dfff92a7343e36d6,0.125,-0.2018889740383352,4,617
e0007eaf17acb887,0.25,-0.18098915569133842,4,68
e000b98698b0d0f5,0.6875,0.3334889873024507,4,39
e001c7c0e3d63c38,0.5625,0.8548574727978618,4,902
e0030c958e1a26fc,0.6875,-0.017176091925435778,4,791
e004e1bc99bfadfc,0.3125,0.8245291290682341,4,568
e0054da10d6f84f1,0.625,0.7095421878061936,4,440
e005768c33fb622a,0.75,0.9176874171129589,4,86
e0057f022173fda6,0.75,-0.21026116930364316,4,185
e005c1204f0bdca6,0.375,0.6465918592809587,4,712
e006379c319df682,0.375,0.389190376843251,4,1033
e0063fe828cb1bef,0.6875,0.9831663327734199,4,92
e00729fa7affd7ed,0.5625,0.8478569019650487,4,132
e00b3c8b53203cc4,0.5625,0.9586001397651385,4,419
e00c065f2ed6800e,0.8125,-0.05476650297712047,4,99
e00def4b874b1caf,0.75,0.9979905957266115,4,61
e00f58aace478aa2,0.375,0.8188001354504472,4,277
e00f9810b4401b3f,0.6875,0.0072386963211665606,4,445
e0101642d2b8be5a,0.5,0.850786036266193,4,328
e0105eb8ccbc3e50,0.5625,0.749133530869515,4,296
e010a2380b607e31,0.5,0.9011398950818627,4,4000
e011a19a81559ff1,0.875,0.8775048611603259,4,177
e012f31b6a9ca623,0.875,-0.748507456481266,4,2111
e013b15e699cbbd7,0.625,0.8464968398177243,4,178
e013f2c84b6900c9,0.625,0.9820808390526284,4,281
e0143c64722ade04,0.5,0.8995914279570596,4,33
e014dc14fc6dc2b1,0.5625,0.5753820306729857,4,3001
e0191804d451d40c,0.8125,-0.9967655717311578,4,44
e01c1802f6fd98da,0.8125,0.654995648912346,4,3329
e01d37643ff6eee2,0.75,0.29531164757621453,4,29
e01db8ac72d0ec66,0.6875,0.8403097529151204,4,1342
e01f2a984e028406,0.875,0.6900595791796297,4,84
e020b8bc78f5b703,0.625,-0.4785290511056902,4,49
e020d76ac8e65dcc,0.625,0.8444372815068124,4,362
e021cba16c5ff180,0.25,0.6936668791194714,4,1129
e022371098858be8,0.5625,0.843728061939409,4,3370
e022537e154562ac,0.6875,0.9660546677784876,4,50
e028fba5e26d64f4,0.625,0.4806804240779271,4,580
e02975a1ac36e7e9,0.5625,-0.012413585416553768,4,734
e02978f6583002b7,0.75,0.90570477632456,4,104
e02cfdfae51ce634,0.5625,0.8357847491600582,4,176
e02d0365598ee2b6,0.375,0.8457937439588413,4,186
e03057a70e775de6,0.6875,-0.8164438374234241,4,374
e030709888d29800,0.4375,0.34758273664013806,4,1293
e030a6bced139346,0.5,0.8939470183886085,4,94
e030d9483645a763,0.375,0.7864305389793008,4,401
e0376bd6c54f9fb9,0.375,0.45938033742717044,4,2063
e0377c0011adc569,0.4375,0.6009612020402423,4,893
e0379aa8c7cb100f,0.75,0.4818469313766969,4,449
e0384acb1e7ac104,0.5625,-0.06743794319907001,4,431
e03b55f5e9da9384,0.8125,0.7436561469885754,4,68
e03caad886933b6b,0.625,0.28673802584697994,4,49
e03dbe08435dc48c,0.75,0.8071307887494135,4,2012
e03e914bbe9b5229,0.8125,0.8328517958508375,4,158
e03f02a927196428,0.125,-0.3374654521895717,4,178
e03f3ec4328006e4,0.5625,0.8745526473936068,4,92
e0400ad6f9f41e34,0.625,-0.5303232996270797,4,556
e0413fda2f1174cd,0.9375,0.671936716104175,4,144
e042622f137badbc,0.8125,0.3098787913503884,4,165
e0427c68ab95756a,0.6875,0.7385064581148431,4,267
e042c985c7e9d257,0.375,0.826854906676113,4,380
e04478722d0ba632,0.625,0.23813329623427645,4,147
e0461bdf7371b54f,0.625,0.44190744810687027,4,213
e047f86637aba9d5,0.5,0.8080469707712664,4,304
e048419d12dcf57a,0.5625,-0.3566991850538594,4,457
e04a5e9b015b75c4,0.6875,0.972409401871061,4,44
e04cc3b75e508f67,0.4375,0.9508472017775417,4,459
e04e1142884ea1fb,0.5625,0.9901071622128573,4,78
e04fd8e504f64784,0.875,0.2440449724163297,4,40
e0501ccf68bc2a8b,0.75,0.7829494187756265,4,79
e05065cf5549d3a8,0.75,0.8561555315810032,4,421
e0510aec75370044,0.5625,0.1173841382811337,4,569
e05162dc1c67c022,0.375,0.8665152276205212,4,442
e0518a6ef235cf21,0.6875,-0.1449005241721399,4,35
e0532ca8be1565bf,0.625,0.5194556130243958,4,281
e053537da48dc430,0.5,0.5302005572426155,4,30
e05366db87de1290,0.375,-0.05534177071334804,4,390
e05404cf6f38ff13,0.875,0.8624501591056742,4,249
e05445dd022513c4,0.5625,0.9297469550315748,4,1978
e05494951f602c01,0.75,0.11339138014571054,4,178
e0553190374a434c,0.4375,0.7978704954201677,4,357
e05548340ffc3a75,0.8125,0.8905262805887262,4,1250
e05559ca0624c09b,0.9375,0.7676697504384273,4,72
e057199562aa60cb,0.75,0.4883370682509196,4,308
e0576cd5c6fa2a75,0.625,0.825123995653327,4,3278
e057e5b5d8f1f9fe,0.8125,0.7658283188454866,4,312
e059f033475dfaf5,0.375,0.5104675454058446,4,704
e05a3c9951e7153d,0.875,0.20179490989957272,4,59
e05d874e7c6b6057,0.3125,-0.818461644590054,4,563
e05ed77a153c28df,0.8125,0.9165552923276703,4,31
e05fc92a4b10d0ac,0.875,-0.5722858665380525,4,30
e05ff1061653ad36,0.4375,0.8448512092185543,4,961
e0603d1c183e5b2d,0.3125,0.7530751348684177,4,395
e0621343dbeb5d6f,0.375,0.8420053548835676,4,137
e062158b702f0590,0.5,0.6901467116100394,4,32
e0632e42883767af,0.75,0.48232657063355283,4,261
e0638335d2b5b2a5,0.6875,0.9530294488206634,4,55
e064e3e6136c4fa9,0.5625,-0.6836021127981422,4,612
e0653347d27f9134,0.8125,0.8801664143727541,4,109
e068afcbc898fa0a,0.625,0.6459980057640003,4,235
e068be4d4a6d24ea,0.625,0.6799504996181157,4,52
e06956f57fdd7b05,0.5625,-0.30282355097767816,4,972
e0696023fcc2a07a,0.5625,0.9883637177290158,4,695
e06b27fec0ba22d0,0.5625,0.8482734805705999,4,750
e06b6681efdee442,0.75,0.7912023296817825,4,292
e06bf5d89c6e0382,0.75,-0.007756723099483802,4,49
e06c0f28d68601f9,0.75,0.9379941556589234,4,76
e06dd2c531f30504,0.875,0.7899491298042004,4,121
e06ed7e81ee54a35,0.5625,0.8174369022827198,4,2018
e06f82ec7dc6d25e,0.8125,0.5195240801586889,4,146
e0702affa55d2e7f,0.375,0.5373478726209795,4,928
e072e44c4f356f93,0.75,0.7430209934900324,4,98
e074747efdbedf7a,1.0,,4,127
e0754f01de2ff5df,0.5625,0.5929243683108787,4,857
e0764c4cd00d0093,0.75,0.8954323209713935,4,218
e0776c08d938178f,0.1875,0.022300893614649733,4,1108
e07ab234aced83a5,0.6875,0.9198048210338728,4,1879
e07ab738fd13c444,0.5,-0.20771506151076338,4,584
e07afb712b713690,0.5,-0.42528916427554614,4,340
e07cf42574a8f925,0.375,0.9550067686051673,4,3702
e081701bc524679b,0.5625,0.9456792380201902,4,2069
e0818c6593c59db9,0.8125,0.4167822048664656,4,71
e08268ea52ff2f89,0.5625,0.34420574805255166,4,12
e0830e3512e69c5d,0.5625,0.8803926453865775,4,401
e0832744bc54f35e,0.75,0.6947070689823349,4,108
e084fe2a310b0670,0.75,,4,1118
e086daa957f0e8a9,0.4375,-0.18484501538976517,4,168
e08768b4a59f824b,0.5625,0.780533818114895,4,672
e087b48b98da84ec,0.4375,0.16293845386343997,4,757
e088cc8bc2dd30e4,0.5625,-0.9743882172323082,4,33
e089a939250d806a,0.5625,0.6680629976396144,4,316
e089cfe74dc61611,0.1875,0.7428850764657395,4,292
e08a32ce6d38ba17,0.4375,-0.2813850065238624,4,47
e08a4eacd41ee46f,0.75,0.6376252411687532,4,184
e08b263c56cf73ec,0.625,0.13128135376777628,4,1793
e08c106b3af30e26,0.875,0.5419239415517667,4,350
e08ee6fb7fb49dd9,0.75,0.9561482581270226,4,1059
e08fb5f03862ce40,0.375,0.7902664045571406,4,2560
e090fe4733fbdcba,0.6875,0.7729845261525835,4,64
e0916abb00c03416,0.75,0.903462621136097,4,65
e097bd6b73781af4,0.5625,0.9794378774313839,4,158
e09974b2b00c4b8e,0.75,0.9185561274075851,4,381
e099975007fe003a,0.5625,0.7256673912915605,4,228
e09af32079461d8b,0.5625,0.8861411513708394,4,162
e09b12605de0b656,0.875,0.23438603036864825,4,66
e09b90b0bad422ad,0.4375,0.8166173697248162,4,605
e09cc2d8a49e014f,0.375,-0.7196543788797166,4,271
e09d09d8dffcbcb5,0.8125,0.628779449829669,4,421
e09d7e2d0c0531ea,0.4375,0.6302430581269824,4,593
e09f11b91bd76a18,0.3125,0.3097662073128644,4,445
e0a37cd7d45db943,0.625,0.9820921619367486,4,221
e0a4c47b5a89347d,0.75,0.8460241343723146,4,528
e0a5dcbadee3d527,0.8125,0.9870642035278179,4,1582
e0a739b612570b16,0.8125,0.6451899139863648,4,56
e0a85f3bbad90a62,0.9375,0.6894799549548173,4,293
e0a861ecf9797f22,0.75,0.7417298113309101,4,463
e0aa5c028c5dd6db,0.625,0.7681528194757551,4,294
e0aa64a651b7891c,0.25,-0.8800590592110666,4,1162
e0abf20813ffcc41,0.375,0.8970251986451071,4,93
e0adcef5aa2a8c80,0.5,0.7624067135161355,4,282
e0af6b7dd0cb9107,0.8125,0.4446829838531552,4,3295
e0b253aba1aae623,0.25,0.4080377562004541,4,754
e0b28775f1c9af30,0.8125,0.9901071622128573,4,142
e0b4facce0457709,0.4375,0.8148378731340757,4,2688
e0b4fe9e68e99b65,0.625,0.9704848599143823,4,149
e0b63525181d5107,0.625,0.0007437680721694645,4,137
e0b6ae610a36d3c2,0.5,-0.40314506524755267,4,1053
e0b70604f2e40d81,0.4375,-0.041010634342327115,4,255
e0b8d4915f6d9361,0.6875,-0.002430883185078069,4,1218
e0ba243dd636e575,0.5,-0.9055751993795986,4,684
e0bc04bca33d2c63,0.875,0.7612989471528918,4,156
e0bdd1c28d639f29,0.5,-0.035016246166826984,4,1825
e0be6bfc8b2f4a4b,0.75,-0.7261797867163444,4,1746
e0c16834676d01ab,0.75,0.11060878197026637,4,685
e0c1a648eeb9c836,0.5625,0.883882033299729,4,489
e0c1e645f6a64d8b,0.5625,-0.9190368472431104,4,632
e0c2115523ae3300,0.375,-0.22645391500549575,4,72
e0c3f449383c01e7,0.9375,0.3366050891911952,4,89
e0c420f23e56dd69,0.625,0.5924949055791775,4,86
e0c4249c712f1fa8,0.75,0.274978394611112,4,41
e0c5a68b7c0c2555,0.375,0.0740142064544789,4,93
e0c67f6ed206b347,0.625,0.7757261261337061,4,36
e0c68f935c1650a4,0.3125,-0.27766216519448716,4,499
e0c6ccce27e6b39d,0.5,-0.18423935651191112,4,130
e0c9c8a3f888e710,0.25,0.635707939101776,4,580
e0ca4493d9da2712,0.8125,0.9999271476084125,4,98
e0cbd54ee16fe948,0.5625,0.15549216016254994,4,518
e0cd58a1c10f87de,0.1875,0.8830585472706636,4,308
e0cda5c57a186f9b,0.75,0.7539858903186458,4,98
e0ce331d2a77d0a6,0.3125,0.9110109525857185,4,904
e0ce68a0e9ed337f,0.5,0.37957855383211964,4,86
e0ce78e162028002,0.5,0.23008032882498447,4,245
e0cee062d0f42b69,0.5,0.3531266955510606,4,442
e0cf6c8f9f8175c5,0.875,0.705991127205755,4,1125
e0cfad116faaa044,0.375,-0.10761521482831307,4,3999
e0d06eaac769a47c,0.75,0.6442316187473687,4,132
e0d0ac1c505ed31f,0.75,,4,341
e0d25e9c9c7aaec8,0.375,-0.13393735246252444,4,350
e0d457bd6601e709,0.75,0.7926790557461166,4,45
e0d47ceccb75cf89,0.5625,0.7253594972690544,4,1612
e0d57ef35914a83d,0.8125,0.9680135786478676,4,49
e0d649097ed9d7eb,0.625,0.6110721540066621,4,105
e0d70b23082ca8c6,0.625,-0.285754123378799,4,688
e0d854eb49bbd65a,0.3125,-0.36416390806377896,4,161
e0d95ce218e3d382,0.5625,-0.06792394781918118,4,86
e0d963c76a814a5c,0.4375,0.8007388657568798,4,81
e0da04bd9a08adbe,0.6875,0.3549748823780123,4,24
e0da3d518d17eef2,0.6875,0.9231320440745077,4,48
e0da782a85229fdc,0.75,0.8212852143597386,4,286
e0db148a7d3d31ea,0.6875,0.36254551580679784,4,995
e0db8158ecfebe94,0.375,0.956031363374079,4,65
e0dbe9103cff94a7,0.5,0.9363850025940418,4,56
e0de47dd4aa5005b,0.375,0.40005965248665487,4,518
e0df1cc7b477eb66,0.75,0.3344321225526118,4,31
e0dff5bc9221c1b9,0.25,-0.3395883583450263,4,613
e0e018500056b675,0.6875,-0.07827498011524876,4,298
e0e0b860c1840403,0.25,0.3266841420935545,4,709
e0e24b9ba11256c4,0.75,0.909267664803023,4,109
e0e30a3334446b34,0.5625,0.9672516184906137,4,661
e0e41b84235a63d1,0.625,0.6906734405550887,4,1561
e0e57a7e9de49902,0.8125,0.14495346729124547,4,98
e0e63ac1cd7ae4d8,0.5,0.22697990556020742,4,68
e0e79f3aac3e05ca,0.5625,-0.4865808509368224,4,75
e0e8089e1a83f617,0.875,0.6733171034478231,4,124
e0e9321b4553e03d,0.5,-0.2364597955424283,4,667
e0e9a19bf1d67ed8,0.375,0.8217593061157065,4,457
e0ec6ddda3e39143,0.6875,0.3961289535401472,4,100
e0ee128112a1b1c9,0.75,0.8928427676502718,4,2624
e0f0a2732421399f,0.5,0.6960721159862676,4,117
e0f0e631cad6d0be,0.75,-0.09921540853208223,4,79
e0f28b17fa851a86,0.75,0.7489461719577009,4,125
e0f2c7fc31c05f38,0.5625,0.2687912642841996,4,1198
e0f31cb931ada8b9,0.75,0.95079128239662,4,1114
e0f3255f967ddb9e,0.6875,0.4795223442675186,4,52
